Simparams: [dsname, z, center[0], center[1], center[2], Rvir, pathname, L[0], L[1], L[2], convert]
Simparams: ['VELA_v2_28', 3.9978550788145526, 0.5115089416503906, 0.4869728088378906, 0.4786415100097656, 19.25, '/global/cscratch1/sd/cstrawn/VELA_v2_28/10MpcBox_csf512_a0.200.d', 0.446422, -0.0375102, 133.788, 5716.738202175721]
Scanparams: [R, n_th, n_phi, n_r, r_max, num_lines, line_reached]
Scanparams: [0.020203828812038672, 12, 12, 12, 1.5, 416, 0]
Ions: [' ']
Bins: [density:low:0.0_1e-2, density:medium:1e-2_1e-1, density:selfshielding:1e-1_1e1, density:starforming:1e1_np.inf, temperature:cold:0.0_10**3.8, temperature:cool:10**3.8_10**4.5, temperature:warm-hot:10**4.5_10**6.5, temperature:hot:10**6.5_np.inf, radial_velocity:inflow:-np.inf_-10:units-km/s, radial_velocity:tangential:-10_10:units-km/s, radial_velocity:outflow:10_np.inf:units-km/s, resolution:high:0_500:field-(gas,dx):units-pc, resolution:medium:500_1200:field-(gas,dx):units-pc, resolution:low:1200_np.inf:field-(gas,dx):units-pc]
Data: [i, theta, phi, r, alpha, startx, starty, startz, endx, endy, endz,  :cdens,  :fraction,  :density:low,  :density:medium,  :density:selfshielding,  :density:starforming,  :temperature:cold,  :temperature:cool,  :temperature:warm-hot,  :temperature:hot,  :radial_velocity:inflow:units-km/s,  :radial_velocity:tangential:units-km/s,  :radial_velocity:outflow:units-km/s,  :resolution:high:field-(gas,dx):units-pc,  :resolution:medium:field-(gas,dx):units-pc,  :resolution:low:field-(gas,dx):units-pc, T, n, Z]
[ 2.02000000e+02  7.85398163e-01  3.66519143e+00  4.59177928e-04  3.62663977e+00  4.99184409e-01  4.79825666e-01  4.92966975e-01  5.23157856e-01  4.94668400e-01  4.64023135e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.03000000e+02  1.83259571e+00  4.71238898e+00  3.67342342e-03  4.06033910e+00  5.11491484e-01  4.67458876e-01  4.73406932e-01  5.07121063e-01  5.07345788e-01  4.78172686e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.04000000e+02  1.83259571e+00  4.71238898e+00  5.05095720e-03  1.54593976e+00  5.11491484e-01  4.67458876e-01  4.73406932e-01  5.11800508e-01  5.02783095e-01  4.93025364e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.05000000e+02  0.00000000e+00  2.61799388e+00  4.59177928e-03  4.17516886e+00  5.11576357e-01  4.86967144e-01  4.98845226e-01  5.07073364e-01  4.94793881e-01  4.59459390e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.06000000e+02  1.30899694e+00  1.57079633e+00  3.21424549e-03  5.08647608e+00  5.11526399e-01  5.06486742e-01  4.83876088e-01  5.09152942e-01  4.69474703e-01  4.67836934e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.07000000e+02  2.09439510e+00  1.57079633e+00  1.37753378e-03  2.31084564e+00  5.11475242e-01  5.04472669e-01  4.68544558e-01  5.13401846e-01  4.70568390e-01  4.90443572e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.08000000e+02  2.09439510e+00  4.18879020e+00  3.67342342e-03  5.04509787e+00  5.02726761e-01  4.71822766e-01  4.68564596e-01  5.23740553e-01  5.03413684e-01  4.82464712e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.09000000e+02  1.04719755e+00  1.04719755e+00  3.21424549e-03  1.18413448e+00  5.20291122e-01  5.02122852e-01  4.88718424e-01  4.99418604e-01  4.70848596e-01  4.73918502e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.10000000e+02  0.00000000e+00  5.23598776e-01  1.83671171e-03  8.17809409e-01  5.11576357e-01  4.86967144e-01  4.98845226e-01  5.07879590e-01  4.87810264e-01  4.58615860e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.11000000e+02  7.85398163e-01  2.61799388e+00  3.67342342e-03  3.06745412e+00  4.99184416e-01  4.94111930e-01  4.92970980e-01  5.27369232e-01  4.86117329e-01  4.65141476e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.12000000e+02  1.83259571e+00  3.66519143e+00  4.13260135e-03  5.05687083e+00  4.94590751e-01  4.77216567e-01  4.73466062e-01  5.30791866e-01  4.94953395e-01  4.76234271e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.13000000e+02  1.04719755e+00  5.23598776e+00  5.05095720e-03  5.50375736e+00  5.20291108e-01  4.71817110e-01  4.88709928e-01  5.10990498e-01  5.01727967e-01  4.63183117e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.14000000e+02  1.57079633e+00  3.66519143e+00  5.05095720e-03  6.19817348e+00  4.94012005e-01  4.76870887e-01  4.78697061e-01  5.32840693e-01  4.88015075e-01  4.77738480e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.15000000e+02  2.09439510e+00  3.14159265e+00  4.59177928e-03  1.60413689e+00  4.93978302e-01  4.86975633e-01  4.68598036e-01  5.23718489e-01  4.87266466e-01  4.95951564e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.16000000e+02  1.30899694e+00  1.04719755e+00  5.05095720e-03  5.75155839e+00  5.21284044e-01  5.03872179e-01  4.83842796e-01  4.95628593e-01  4.76421349e-01  4.68975767e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.17000000e+02  5.23598776e-01  3.66519143e+00  9.18355855e-04  5.14437118e+00  5.02818857e-01  4.81916942e-01  4.96166217e-01  5.19312717e-01  4.90631696e-01  4.60322326e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.18000000e+02  1.30899694e+00  2.09439510e+00  3.67342342e-03  3.20141365e+00  5.01768752e-01  5.03872170e-01  4.83907914e-01  5.27126291e-01  4.74323314e-01  4.73107955e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.19000000e+02  1.30899694e+00  0.00000000e+00  4.13260135e-03  3.57504044e+00  5.31041681e-01  4.86971352e-01  4.83805498e-01  4.93637918e-01  4.79626422e-01  4.70396946e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.20000000e+02  1.83259571e+00  4.18879020e+00  4.13260135e-03  6.01988581e+00  5.01733840e-01  4.70073439e-01  4.73440224e-01  5.27924363e-01  4.99750297e-01  4.81571607e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.21000000e+02  5.23598776e-01  3.66519143e+00  1.37753378e-03  2.42791133e+00  5.02818857e-01  4.81916942e-01  4.96166217e-01  5.20472337e-01  4.94583646e-01  4.62097344e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.22000000e+02  1.57079633e+00  4.18879020e+00  3.67342342e-03  2.16840586e+00  5.01407075e-01  4.69475776e-01  4.78670312e-01  5.17782619e-01  5.05937285e-01  4.84601474e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.23000000e+02  1.83259571e+00  4.18879020e+00  4.13260135e-03  4.24616630e+00  5.01733840e-01  4.70073439e-01  4.73440224e-01  5.18647921e-01  5.06629814e-01  4.76653334e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.24000000e+02  2.61799388e+00  4.18879020e+00  3.67342342e-03  1.71259041e+00  5.06399625e-01  4.78229198e-01  4.61158980e-01  5.12482189e-01  4.90577248e-01  4.99149859e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.25000000e+02  2.09439510e+00  4.71238898e+00  1.83671171e-03  4.76578803e+00  5.11475226e-01  4.69478613e-01  4.68534747e-01  5.11727083e-01  5.06150763e-01  4.85501442e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.26000000e+02  2.09439510e+00  2.61799388e+00  2.29588964e-03  2.85553114e+00  4.96322451e-01  4.95724148e-01  4.68592667e-01  5.28135962e-01  4.82445537e-01  4.89672463e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.27000000e+02  7.85398163e-01  2.09439510e+00  5.05095720e-03  1.16848565e+00  5.04413525e-01  4.99341067e-01  4.92954998e-01  5.18067047e-01  4.67900432e-01  4.71557648e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.28000000e+02  1.83259571e+00  2.09439510e+00  5.05095720e-03  2.09584093e+00  5.01733855e-01  5.03875102e-01  4.73449701e-01  5.23884481e-01  4.75434536e-01  4.91705188e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.29000000e+02  2.35619449e+00  4.71238898e+00  9.18355855e-04  6.20669473e+00  5.11461265e-01  4.72690550e-01  4.64351320e-01  5.13385631e-01  5.01324776e-01  4.92797001e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.30000000e+02  1.04719755e+00  5.23598776e+00  1.83671171e-03  4.34226598e+00  5.20291108e-01  4.71817110e-01  4.88709928e-01  5.02495666e-01  4.99866353e-01  4.65702515e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.31000000e+02  2.09439510e+00  3.14159265e+00  3.21424549e-03  1.08746577e+00  4.93978302e-01  4.86975633e-01  4.68598036e-01  5.25809676e-01  4.84018275e-01  4.93312332e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.32000000e+02  1.83259571e+00  0.00000000e+00  2.75506757e-03  5.34842449e+00  5.31006785e-01  4.86974284e-01  4.73347285e-01  4.91217796e-01  4.90215616e-01  4.79601001e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.33000000e+02  1.57079633e+00  4.71238898e+00  2.75506757e-03  5.53827933e+00  5.11508932e-01  4.66768981e-01  4.78635845e-01  5.15510219e-01  5.06807145e-01  4.74932616e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.34000000e+02  1.83259571e+00  0.00000000e+00  3.21424549e-03  4.76876475e+00  5.31006785e-01  4.86974284e-01  4.73347285e-01  4.90834451e-01  4.87330807e-01  4.77687254e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.35000000e+02  7.85398163e-01  1.04719755e+00  2.29588964e-03  2.26832333e+00  5.18699710e-01  4.99341074e-01  4.92907328e-01  5.05720012e-01  4.71155424e-01  4.67025377e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.36000000e+02  1.30899694e+00  4.18879020e+00  2.29588964e-03  2.26840164e+00  5.01768736e-01  4.70070507e-01  4.83898437e-01  5.19050176e-01  5.05907135e-01  4.76836802e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.37000000e+02  7.85398163e-01  5.23598776e-01  3.67342342e-03  4.26803554e+00  5.23928814e-01  4.94111941e-01  4.92888414e-01  5.05024526e-01  4.79681728e-01  4.60220759e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.38000000e+02  7.85398163e-01  1.04719755e+00  5.05095720e-03  1.39848345e+00  5.18699710e-01  4.99341074e-01  4.92907328e-01  4.99901515e-01  4.70268829e-01  4.72069592e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.39000000e+02  2.35619449e+00  1.57079633e+00  3.21424549e-03  1.11860210e+00  5.11461278e-01  5.01263078e-01  4.64359331e-01  5.08794931e-01  4.77074337e-01  4.96617264e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.40000000e+02  2.09439510e+00  5.75958653e+00  1.37753378e-03  4.02387568e+00  5.26628017e-01  4.78227134e-01  4.68486638e-01  4.94661465e-01  4.94696609e-01  4.86916905e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.41000000e+02  2.35619449e+00  1.04719755e+00  3.21424549e-03  4.07099374e+00  5.18604370e-01  4.99349085e-01  4.64334960e-01  5.06068831e-01  4.69890621e-01  4.88989330e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.42000000e+02  2.09439510e+00  4.18879020e+00  3.67342342e-03  4.05091648e+00  5.02726761e-01  4.71822766e-01  4.68564596e-01  5.17571946e-01  5.06325422e-01  4.83463120e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.43000000e+02  1.57079633e+00  2.09439510e+00  3.67342342e-03  4.89400152e+00  5.01407092e-01  5.04469832e-01  4.78680123e-01  5.20130546e-01  4.69389459e-01  4.71498310e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.44000000e+02  1.57079633e+00  3.66519143e+00  3.21424549e-03  6.31369309e-01  4.94012005e-01  4.76870887e-01  4.78697061e-01  5.31146131e-01  4.92384585e-01  4.82324819e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.45000000e+02  1.83259571e+00  2.09439510e+00  4.59177928e-03  3.41797495e+00  5.01733855e-01  5.03875102e-01  4.73449701e-01  5.28567282e-01  4.74671737e-01  4.81189824e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 2.46000000e+02  2.35619449e+00  2.61799388e+00  1.83671171e-03  4.12759813e+00  4.99089076e-01  4.94119940e-01  4.64398612e-01  5.26697324e-01  4.80555433e-01  4.90601046e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
