# aexp,Rvir,Mvir_gas,Mvir_star,Mvir_dm,Mvir,fb/fbcosmo,fs/fbcosmo,Mgcold,Mgcool,Mgwarm,Mgwhot,Mghot,Mgcold(r>0.1Rvir),cool,warm,whot,hot 
# Cold gas (logT<3.8), Cool (3.8<logT<4.5), Warm (4.5<logT<5.5), Whot (5.5<logT<6), Hot (6<logT), excluding gas Warm,Whot and Hot with rho>-1.5cm^-3 (Delayed cooling NIHAO) 
0.578416334059			271.690496026			3.21380272941e+11			1.1765473833e+11			3.00805543861e+12			3.44709044988e+12			0.961413044104			0.257644145061			33580966568.4			69912918570.4			32513820745.0			55061219072.9			1.18838879094e+11			2635590435.14			56750051830.1			32031497714.4			54792423520.4			1.15039157121e+11
0.591463344452			280.297907398			3.29388718552e+11			1.22323595915e+11			3.08475189629e+12			3.53646421075e+12			0.964580286571			0.261208130536			34606745456.6			66726702948.0			28485942698.7			54760856482.9			1.33784710841e+11			831108148.624			56037379672.1			28073450527.4			54475619968.4			1.30266708538e+11
0.604499340771			288.743156036			3.36151709341e+11			1.26757003394e+11			3.15877122164e+12			3.62167993438e+12			0.965325711383			0.264332450671			36055098900.7			63468553337.6			23944532760.1			57248253151.9			1.44741958385e+11			2041954618.2			52048875716.1			23629162084.9			57050204895.3			1.41259456235e+11
0.617530521317			296.684317347			3.37829517628e+11			1.30970101056e+11			3.21758832186e+12			3.68638794054e+12			0.959739709324			0.26812565904			34984888083.8			61756274998.3			20956234788.6			62627252264.6			1.47549651528e+11			1221951718.38			49083347950.1			20475429705.7			62322014866.1			1.43739471397e+11
0.630562815987			302.626887124			3.29605415077e+11			1.35219469016e+11			3.2114671794e+12			3.67629206349e+12			0.953416301243			0.277352720169			36131209947.5			55831965620.0			19793224294.3			66111359968.7			1.41185370927e+11			620739622.766			39009798075.7			19288866289.1			65811170228.7			1.3730578524e+11
0.643601910876			308.114348063			3.19808374226e+11			1.39563916753e+11			3.18866557671e+12			3.64803786769e+12			0.948970065842			0.288310770744			36931854609.0			49875830086.3			19415261779.9			67961116251.3			1.34897634003e+11			211454841.108			35408414983.5			18802545438.8			67582614713.9			1.30760601769e+11
0.656653270144			314.097935863			3.13711973757e+11			1.43926222682e+11			3.17669822262e+12			3.63433641906e+12			0.948949271487			0.298442492836			38866897033.8			45062660135.0			19114160491.9			69223626911.0			1.31008291031e+11			0.0			30734670133.5			18613611313.7			68837105067.2			1.2697092832e+11
0.669722155547			319.97390449			3.08487909606e+11			1.48253469554e+11			3.16815326042e+12			3.62489463958e+12			0.949644085551			0.308244527314			41216301922.0			39559692404.2			19535180461.9			70294224272.8			1.28527713697e+11			0.0			25820902521.4			19087081550.3			70015201344.3			1.24567835033e+11
0.682813643914			326.811299461			3.06088620385e+11			1.522910071e+11			3.18365043857e+12			3.64203006606e+12			0.94841108664			0.315097946918			43071258800.9			34349935886.6			20092285549.0			72394563751.8			1.27462452594e+11			1183294.0671			23113495322.8			19553250036.1			72099480902.6			1.23456722877e+11
0.695932642847			336.824023334			3.15969252624e+11			1.56508119379e+11			3.29258873027e+12			3.76506610227e+12			0.945235922375			0.313109379087			43521001068.1			36292547352.6			22424260763.9			76538767815.2			1.28833667451e+11			1285536.10662			26075047867.0			21884847052.0			76207630337.1			1.24941766613e+11
0.709083904867			345.162620935			3.18730436671e+11			1.60185711024e+11			3.35166434812e+12			3.83058049582e+12			0.941229763764			0.314818282222			43186328923.8			33995573186.0			24212661751.2			79602533793.5			1.30139956835e+11			8460820.9646			23778714685.1			23501346665.4			79226838888.5			1.26131734288e+11
0.722272040198			352.467065992			3.19813559709e+11			1.63628782927e+11			3.3809427719e+12			3.86438511454e+12			0.94189731187			0.3188001902			42200590334.3			31660345520.0			25117177222.7			81482442945.4			1.31880355736e+11			0.0			21452576421.6			24437100376.9			81105772524.8			1.27928220217e+11
0.73550152834			359.816366101			3.2084398864e+11			1.66830413976e+11			3.40564675204e+12			3.89332115466e+12			0.943250519185			0.322680201696			42142477911.9			28633112827.4			25528676256.8			83385210226.9			1.33942657442e+11			0.0			19899406133.2			24726290236.5			82904875776.5			1.29662706232e+11
